,0,1
3019,4.6434813,5.8826313
3020,3.6247263,6.140947
3021,3.9645147,0.7368521
3022,6.1666565,6.679095
3023,4.1145196,2.8378599
3024,8.478841,4.503117
3025,5.910215,5.5083823
3026,0.3874166,3.8657944
3027,7.444419,5.5532236
3028,4.2123494,4.038023
3029,0.8366352,4.8441095
3030,3.0874927,4.572656
3031,6.690646,2.8795018
3032,2.0734103,1.8506653
3033,2.7489257,3.8222466
3034,1.9458054,7.3207808
3035,2.4400358,8.584527
3036,5.0352736,6.76774
3037,9.645399,7.2329264
3038,7.877024,4.0676975
3039,4.0691524,6.8793683
3040,2.865168,6.5693364
3041,0.60842204,6.760117
3042,5.2465553,7.3860607
3043,5.076717,2.5695577
3044,9.314395,7.397189
3045,9.49291,6.468298
3046,7.1915946,3.7852368
3047,6.198063,5.948355
3048,8.411112,4.9578476
3049,2.2100072,9.429982
3050,7.761315,5.260626
3051,0.8815585,7.0459137
3052,0.15485215,7.6298537
3053,2.774373,7.314048
3054,2.0930252,5.718409
3055,2.3006473,3.0133054
3056,8.972232,4.487751
3057,4.485083,8.474477
3058,8.54372,6.626765
3059,8.871303,3.407955
3060,0.8547535,7.938166
3061,1.2370396,5.1468573
3062,1.8732123,2.978608
3063,9.770907,7.227589
3064,2.3495338,7.778056
3065,1.1876302,5.737532
3066,0.7512654,6.7581697
3067,8.202807,2.4803963
3068,6.2807155,1.5841341
3069,4.8788414,2.085101
3070,8.037385,3.7571602
3071,3.203075,3.8445053
3072,3.4682765,7.6299543
3073,8.627901,1.9497231
3074,8.16216,6.7715964
3075,4.6348543,3.3210213
3076,5.447918,4.7892737
3077,4.46411,5.5949035
3078,2.2565842,4.406591
3079,4.7088914,3.473933
3080,0.6416011,2.35619
3081,7.8695025,2.5007458
3082,0.9847622,4.0603642
3083,2.4395392,0.312353
3084,5.9579635,7.4273186
3085,6.2655144,6.835013
3086,4.563983,6.0220866
3087,4.1364794,6.151307
3088,6.005431,5.654315
3089,0.58080214,7.340724
3090,1.7406102,5.2899327
3091,1.2628548,0.18358122
3092,2.19041,8.747582
3093,5.1163435,3.339055
3094,7.63956,4.5218987
3095,0.4200766,4.8366218
3096,0.17249732,6.0391545
3097,5.271809,4.5015297
3098,2.8808606,4.1278734
3099,1.4087435,0.8015573
3100,8.952814,3.2457867
3101,3.2020457,7.164503
3102,2.1331582,9.60317
3103,1.0078362,7.635065
3104,3.210361,1.9723573
3105,4.256115,7.18727
3106,8.284021,5.862327
3107,8.549615,4.0439544
3108,8.9915085,6.3208346
3109,1.3838924,7.7845078
3110,2.9445832,7.012492
3111,6.897787,7.331248
3112,5.3520875,2.0950034
3113,1.0009229,8.247033
3114,1.9402688,7.6251864
3115,1.1509216,5.296214
3116,8.198055,3.1265292
3117,5.388274,6.786176
3118,5.3958893,5.4884276
3119,1.2427866,0.6254449
3120,9.999443,4.608788
3121,1.5686886,5.5839796
3122,6.012176,3.7979143
3123,6.0334387,4.662667
3124,10.012183,3.6760128
3125,7.4502378,6.898985
3126,6.4999743,5.385103
3127,2.020029,8.415061
3128,9.452011,3.8523817
3129,6.0283394,2.8923078
3130,3.0312438,2.278414
3131,4.1627097,3.2988572
3132,4.897569,2.8761148
3133,2.764836,0.04477786
3134,6.1889634,6.981761
3135,2.8097043,0.19579399
3136,7.021745,3.789055
3137,6.3697596,5.9562674
3138,6.8235917,7.481323
3139,5.809092,2.4193559
3140,5.527329,4.65096
3141,3.7441998,2.6565197
3142,8.609293,6.16745
3143,8.367052,3.1170456
3144,4.760387,2.5592394
3145,0.84658986,4.055
3146,0.72306204,7.33981
3147,9.138304,6.31936
3148,9.839109,4.922287
3149,0.4390319,7.3409357
3150,5.6484833,2.4198856
3151,0.8725284,6.032934
3152,3.2445748,4.5771017
3153,6.2518425,7.918521
3154,1.9565433,5.4326024
3155,7.693154,3.1520233
3156,2.1197615,0.5806162
3157,1.2680622,1.2596867
3158,9.822754,6.613061
3159,0.52971077,5.892683
3160,4.9752674,5.6134453
3161,4.321146,2.2197356
3162,8.837775,6.013952
3163,1.2348514,4.384151
3164,7.704059,5.705215
3165,2.3064542,6.143532
3166,9.443766,7.393811
3167,3.532918,2.4819458
3168,3.2932105,7.6274724
3169,6.8830914,2.227121
3170,1.3209255,4.2313056
3171,1.5800724,2.4574213
3172,8.914378,7.092113
3173,2.3012023,1.7146101
3174,8.049102,6.009487
3175,8.4331,5.5603867
3176,9.685293,2.4000735
3177,8.762812,8.022766
3178,2.7943995,4.2728777
3179,2.9949152,0.35976464
3180,6.4050364,5.2399583
3181,5.721839,7.8862658
3182,7.67654,1.3236048
3183,5.789823,2.7368941
3184,4.3306355,1.4091742
3185,8.3699465,3.432943
3186,1.566474,6.8837824
3187,0.36023614,5.448185
3188,4.063075,3.738972
3189,0.78953815,6.1797395
3190,5.683843,7.2564135
3191,1.275018,6.600186
3192,1.6955408,8.412917
3193,5.0094748,2.4092338
3194,1.5574996,3.281188
3195,6.3920155,6.248809
3196,2.6771247,2.8849323
3197,5.362551,7.8655357
3198,4.41155,6.5935607
3199,1.2288083,6.1696277
3200,4.0840096,1.5586983
3201,4.4588923,7.819972
3202,7.1760383,7.815162
3203,6.3452435,1.7513599
3204,1.871964,4.5499287
3205,4.1191297,8.45985
3206,1.6968269,7.7813807
3207,3.6397145,7.3225384
3208,1.9368845,8.252319
3209,9.613833,4.4664316
3210,9.266783,6.9346614
3211,1.4827808,5.730532
3212,0.8962593,5.742216
3213,1.4891907,1.127374
3214,2.6392376,5.8530827
3215,4.722292,0.75977
3216,4.25934,2.0558288
3217,8.625698,8.022682
3218,4.153042,6.7334137
3219,7.2329655,1.8743279
3220,9.692744,4.310425
3221,4.8058057,7.5186677
3222,0.75442827,5.74455
3223,5.4593987,5.070846
3224,2.27106,7.316602
3225,6.936253,7.960712
3226,7.8399253,1.3112166
3227,8.696948,6.9360423
3228,6.8103433,6.1204104
3229,5.8478146,4.0871506
3230,8.469897,4.1998577
3231,3.32872,4.4356394
3232,1.9051607,6.2960615
3233,1.6657914,4.3941493
3234,9.403114,8.007014
3235,5.0681987,7.3762593
3236,6.635074,4.8152685
3237,3.1842995,0.5288698
3238,3.3181796,4.7224255
3239,7.8128557,6.155656
3240,5.002647,6.182186
3241,7.593137,5.2603364
3242,1.0657275,5.4453998
3243,9.525895,2.736418
3244,9.127923,6.935763
3245,6.719715,2.2345932
3246,3.6346822,7.0190477
3247,7.869148,5.708074
3248,9.978239,5.2247415
3249,2.94222,2.430222
3250,1.7628008,4.9965706
3251,7.0847626,7.652466
3252,9.592122,7.0811577
3253,1.0284914,7.042982
3254,2.4029582,2.0513878
3255,3.0476966,5.7109127
3256,1.6178122,1.6324152
3257,8.709221,3.728812
3258,3.9719799,6.4357715
3259,8.950229,2.5998538
3260,1.4070921,4.847304
3261,3.668174,0.7203966
3262,4.9459085,3.6308846
3263,2.8670158,8.425201
3264,7.6183677,3.9241025
3265,2.2657952,7.9356437
3266,7.1874847,3.483097
3267,1.0385472,2.3999028
3268,3.312355,8.602141
3269,6.8568797,2.8739367
3270,4.7948427,3.327878
3271,2.4341538,7.6218863
3272,2.3294384,3.4919496
3273,8.623202,3.5776439
3274,1.3815205,5.145799
3275,9.497363,7.5452337
3276,8.210618,2.146139
3277,4.2778883,7.8131676
3278,1.2976605,3.7519567
3279,9.137402,4.789481
3280,0.35445738,8.081299
3281,8.617289,2.6190197
3282,6.1574335,2.0891545
3283,7.02337,6.7258124
3284,4.8644023,8.828624
3285,2.6340256,1.9132684
3286,1.7214063,6.880479
3287,3.89471,6.87469
3288,2.4351475,8.255493
3289,3.4853644,4.440752
3290,7.9184475,6.612651
3291,2.483406,0.46710482
3292,7.8997426,4.6663938
3293,7.0286903,4.0873823
3294,3.0658605,1.9584413
3295,1.5905716,5.291772
3296,8.887329,4.338497
3297,6.5202036,8.095572
3298,7.28446,6.8904734
3299,2.0066428,5.862082
3300,8.784072,2.608966
3301,2.062558,6.2923236
3302,1.8935307,0.7077016
3303,5.1298847,1.9300585
3304,8.078955,4.9628243
3305,3.8763664,4.878786
3306,1.8552637,8.093738
3307,6.766726,3.6448412
3308,8.116803,2.6493793
3309,8.686481,8.489366
3310,7.139181,7.189746
3311,3.6306257,5.0133944
3312,6.7662587,3.3417501
3313,7.6485877,6.1512804
3314,3.0647922,5.143961
3315,7.323196,7.509645
3316,6.960187,4.5272756
3317,7.398004,1.8636979
3318,6.918283,7.6427145
3319,0.89920086,4.218087
3320,0.5826161,5.298713
3321,0.6464232,3.3812847
3322,1.3539631,0.054436713
3323,2.0236194,1.1953536
3324,3.2570763,4.289504
3325,1.6998161,5.8694983
3326,0.9570002,1.547874
3327,1.30451,1.9251428
3328,1.0611181,0.911171
3329,3.8084414,2.8174691
3330,1.9586116,-0.020835612
3331,1.8136489,0.39515698
3332,8.107595,5.5606904
3333,2.1963072,5.2852726
3334,4.6241508,5.320805
3335,8.548792,6.933741
3336,3.7667916,3.4278245
3337,2.0706136,3.9455214
3338,6.26194,3.6505697
3339,5.8329306,2.0952528
3340,5.5850897,5.7795925
3341,8.123156,2.3200803
3342,8.542836,3.735132
3343,3.874425,5.1588182
3344,1.6829829,0.3802333
3345,4.793357,5.326268
3346,2.572785,0.784783
3347,6.1340356,7.4376826
3348,5.6427903,6.650335
3349,2.183741,3.4827921
3350,4.954166,6.913967
3351,9.773428,3.840972
3352,6.022681,4.377706
3353,1.426918,6.5964627
3354,6.441466,1.5774022
3355,0.9562155,3.0687397
3356,6.069129,6.5262628
3357,7.3508873,5.404671
3358,4.903744,7.680794
3359,8.405471,7.241916
3360,4.7917843,1.4272037
3361,6.7070293,7.0118723
3362,0.95048773,2.5597951
3363,7.201209,2.5390468
3364,3.3941593,3.251398
3365,3.7129104,2.1770077
3366,7.290719,2.3707178
3367,7.887737,7.692176
3368,1.4999285,0.65868664
3369,1.2976611,0.33318633
3370,2.385488,4.705251
3371,7.6369357,2.015967
3372,4.9182644,2.5653985
3373,8.045116,4.0625677
3374,5.308794,6.9317083
3375,5.796484,6.3647895
3376,8.627118,7.7113757
3377,0.5713419,7.6359196
3378,8.293545,3.8997142
3379,0.2671631,6.6181564
3380,8.715003,4.0374494
3381,7.3776836,7.048543
3382,4.6234813,3.6188924
3383,7.611574,3.6212916
3384,2.9175928,4.8577886
3385,6.02559,5.940744
3386,2.7127278,0.799276
3387,9.5179405,7.2369776
3388,4.181459,2.9948065
3389,8.508854,5.408639
3390,2.3343337,5.571816
3391,4.955264,3.3331208
3392,2.5912268,5.1406765
3393,0.21432316,9.823618
3394,3.0748289,4.86003
3395,6.950945,6.8737206
3396,0.98077786,5.5936065
3397,10.092154,3.2007685
3398,6.834991,1.7280822
3399,8.4853735,7.7095337
3400,4.450986,4.19149
3401,9.990389,4.9174933
3402,2.9207046,1.9438343
3403,1.9345074,4.7006607
3404,0.5597783,3.542215
3405,5.70343,7.568023
3406,3.41339,4.2957144
3407,0.79080355,7.4865794
3408,1.9242303,3.9390626
3409,3.4686196,5.009608
3410,9.963271,5.5332212
3411,4.7788057,4.767533
3412,4.754654,1.756014
3413,4.412942,2.0645137
3414,8.334277,5.1096606
3415,9.933307,3.5229146
3416,7.6082883,1.1518003
3417,0.7331736,3.2196913
3418,1.4640756,7.6309676
3419,7.861224,7.0699353
3420,5.1940875,6.4817133
3421,8.626429,7.4009056
3422,9.219146,5.551439
3423,2.9445603,7.6230803
3424,1.4254687,0.34903234
3425,7.950038,2.6593978
3426,4.3872123,8.304279
3427,5.425097,7.395848
3428,5.9015603,2.2572622
3429,3.415198,2.1519697
3430,8.534603,2.787325
3431,9.524668,2.0703363
3432,3.6352394,1.5259721
3433,0.55343556,2.5169766
3434,2.0769079,6.0046144
3435,3.117992,7.6252446
3436,2.7768106,1.9288988
3437,9.534478,4.6235995
3438,4.36314,0.5879793
3439,3.7136593,4.874207
3440,0.9332669,0.89407176
3441,0.5932589,7.0500965
3442,3.4732583,2.3173044
3443,5.0365887,2.0891485
3444,7.1447906,4.818847
3445,5.776501,3.0464313
3446,5.433921,3.6435335
3447,8.2711315,5.5608106
3448,2.4351692,1.244208
3449,6.036236,7.2782083
3450,8.916617,6.78207
3451,0.36661494,6.1853437
3452,9.534027,4.0052767
3453,2.8148983,9.625037
3454,5.0235076,3.7784915
3455,4.6942334,2.3981435
3456,1.0793979,7.785886
3457,0.8207459,3.0574954
3458,9.852656,3.366644
3459,2.1083348,7.3178964
3460,7.1619945,5.111081
3461,1.5399324,7.782819
3462,6.652295,5.103564
3463,8.868151,3.089913
3464,8.896283,8.021709
3465,0.8638083,0.57490385
3466,2.3777142,9.435695
3467,1.5289302,5.144186
3468,4.4466133,1.7431283
3469,5.4730616,5.351326
3470,2.576489,0.32491332
3471,1.1712451,0.3169268
3472,1.1411439,3.2507122
3473,3.4742565,7.948747
3474,9.932661,3.2051945
3475,4.4487243,4.756151
3476,5.163925,1.6004479
3477,6.1846194,1.7574039
3478,8.601502,5.8638186
3479,9.371924,5.5481195
3480,2.1931107,4.2551136
3481,3.5724025,0.8743806
3482,7.9111004,1.481739
3483,8.298213,1.9721881
3484,3.919907,1.059484
3485,9.117648,3.2375667
3486,0.6364976,8.087459
3487,4.1795735,1.4011766
3488,2.6083653,7.013709
3489,8.01965,7.0759277
3490,5.2902746,6.631952
3491,7.771083,1.1389544
3492,2.0342097,2.1746318
3493,4.5379763,5.1782866
3494,1.9839681,2.0046458
3495,3.1034439,1.6394725
3496,1.9523196,3.6264634
3497,8.556036,8.179261
3498,8.729985,4.6476502
3499,3.7199347,2.9655905
3500,0.447999,6.0392504
3501,7.778025,3.3047
3502,1.6157265,8.251301
3503,6.767756,7.950347
3504,7.8863707,6.00642
3505,3.2214167,3.545368
3506,8.149932,6.466474
3507,8.118517,3.6004612
3508,9.708035,6.3086143
3509,2.9112258,2.7470367
3510,8.783829,2.933803
3511,2.4569283,6.4286947
3512,2.1485367,6.1463504
3513,6.5301967,4.382928
3514,3.463242,5.2905927
3515,3.057262,2.7593741
3516,8.821948,5.102245
3517,2.0503032,6.5809903
3518,9.829606,5.229121
3519,1.7010812,4.848181
3520,3.9573026,5.0226736
3521,9.527353,3.0590565
3522,9.109498,7.555724
3523,8.262718,7.549219
3524,3.9736075,1.2250026
3525,3.1373773,0.83982426
3526,8.9903,6.628997
3527,3.7200525,0.8845185
3528,4.161846,7.0322323
3529,5.7208514,5.21928
3530,6.992133,5.108682
3531,2.8832545,3.059226
3532,5.186408,4.358429
3533,8.056019,8.328449
3534,8.704497,3.4165187
3535,4.0342193,8.624283
3536,7.379555,4.378622
3537,5.739515,2.2592835
3538,9.532253,4.931206
3539,0.7608977,4.212935
3540,2.8701816,6.2809086
3541,2.2625813,0.14976512
3542,9.443254,2.5748503
3543,6.4902005,6.4011345
3544,6.702516,2.5603185
3545,9.1252575,3.8655837
3546,4.986843,2.7240813
3547,0.13043973,6.6174865
3548,4.7775645,3.9156456
3549,3.7192905,4.5912967
3550,8.234759,6.6214848
3551,9.141847,5.39985
3552,2.2115853,1.8663746
3553,6.9338293,3.3368387
3554,1.2298009,7.785002
3555,4.49395,3.0118618
3556,4.7346945,1.2587005
3557,7.7739954,6.9124045
3558,4.6272435,7.510671
3559,8.91018,7.402139
3560,9.064401,6.474181
3561,5.6446233,5.357301
3562,2.6906,7.1634197
3563,5.9158006,6.814227
3564,4.8576555,4.0628057
3565,8.575244,4.9553638
3566,0.15015577,6.330306
3567,0.6230525,4.206984
3568,1.3994945,7.182211
3569,8.287739,3.59247
3570,3.5217555,0.710892
3571,6.7978473,1.2119354
3572,2.792608,6.137786
3573,6.3409166,6.688984
3574,1.0411131,5.739622
3575,4.5392265,2.3906207
3576,0.92662835,8.0910425
3577,8.296196,6.1648045
3578,2.6289926,6.139028
3579,2.042687,5.2867146
3580,2.2543583,0.5955146
3581,6.5768986,1.9097617
3582,8.156162,4.8113847
3583,2.2126265,3.1670032
3584,5.606799,1.9339378
3585,3.2673755,2.9324384
3586,7.7309976,4.669094
3587,0.9963723,2.7336948
3588,9.169232,7.707752
3589,2.6504614,5.569002
3590,6.264516,3.944957
3591,7.2642803,6.5883093
3592,3.835486,3.580949
3593,8.553789,7.2440233
3594,4.2900476,4.1848445
3595,2.535081,6.572623
3596,5.7375736,5.501859
3597,1.0541239,3.4109282
3598,3.8322363,7.958531
3599,3.476522,1.0280983
3600,3.6127844,3.4177408
3601,2.574986,1.2602218
3602,1.6078076,0.083534494
3603,6.735913,6.265204
3604,8.842977,6.629165
3605,9.803217,5.8453813
3606,3.7952995,6.1439633
3607,7.778081,2.9897585
3608,3.7081008,5.716945
3609,4.3015394,5.871816
3610,5.418553,2.257453
3611,3.540906,6.283404
3612,3.563788,2.1652315
3613,1.1511719,8.24896
3614,8.563785,1.4333565
3615,1.0611532,6.4628763
3616,6.0440254,2.5773633
3617,7.9602804,5.858824
3618,5.8796105,7.5787897
3619,6.022777,1.76168
3620,3.1221983,6.136869
3621,0.47419265,3.7040803
3622,4.4770923,3.3147237
3623,7.0342846,2.546339
3624,3.5203846,0.23895265
3625,2.456372,9.263037
3626,2.1566494,3.0025234
3627,10.092293,3.517832
3628,4.5331836,4.8994403
3629,6.8615146,8.11546
3630,3.1867201,4.1400375
3631,1.8910629,6.584372
3632,5.661978,5.6406994
3633,0.084529,7.7753253
3634,2.1598866,1.211367
3635,1.2111254,5.4438334
3636,7.1408567,2.047423
3637,7.802273,2.0058768
3638,6.4827533,2.0790448
3639,2.0781927,0.42485487
3640,3.1369166,0.37009227
3641,7.3169374,6.140537
3642,0.9311423,8.722907
3643,3.8967078,2.6674762
3644,2.1229644,2.0204122
3645,3.6707797,8.611825
3646,7.3604236,3.7799513
3647,5.663281,6.950701
3648,1.0069978,4.5359454
3649,4.1715612,7.337023
3650,2.3032858,3.8007305
3651,4.774836,4.20315
3652,3.595309,3.7159238
3653,8.961444,3.8730693
3654,1.8460891,1.9888257
3655,3.0366888,6.2805686
3656,3.6234522,1.0401248
3657,2.214695,4.996341
3658,4.120533,4.745465
3659,1.654875,5.436736
3660,1.1374123,0.1686987
3661,7.483692,6.1462393
3662,1.0760095,8.091701
3663,1.6446254,0.22912283
3664,7.3372684,6.440165
3665,3.6665888,0.24538895
3666,4.3665843,4.6131024
3667,1.1776047,1.411587
3668,9.6079,5.0827813
3669,0.8611766,2.2098658
3670,7.787565,3.9188042
3671,8.390566,4.3550014
3672,6.2875605,7.139929
3673,2.2996402,9.608501
3674,8.169351,5.111647
3675,1.4932334,4.696641
3676,7.7125683,2.179647
3677,8.078045,6.617485
3678,4.568732,0.7573234
3679,6.5124154,6.698372
3680,6.700931,1.3923794
3681,5.6297317,5.0763526
3682,0.3116906,7.0513363
3683,5.1013827,2.2523458
3684,7.1704063,6.4335933
3685,6.6915736,5.6796613
3686,9.2798,2.2501962
3687,5.143712,1.0991133
3688,2.1017294,8.253816
3689,4.0152636,2.2000806
3690,9.364012,3.0661585
3691,9.546663,7.6951127
3692,0.9685468,3.5694456
3693,9.119246,1.9204007
3694,1.6991875,-0.04601748
3695,6.646895,2.072614
3696,2.3482246,0.453629
3697,3.541144,5.7144117
3698,3.7831087,1.5378083
3699,8.991132,6.012935
3700,2.8232548,2.896783
3701,3.8788419,6.0031767
3702,4.8891697,1.2625949
3703,5.4399266,3.3457522
3704,1.2286991,0.039839663
3705,3.1561623,3.3895707
3706,3.6657028,3.8671772
3707,3.676222,1.2042427
3708,6.613069,2.7236893
3709,7.2756643,5.5504665
3710,9.360741,6.1621737
3711,0.20826499,6.4753947
3712,2.876644,5.9943247
3713,5.762343,3.9411151
3714,9.62025,7.540223
3715,8.643659,4.4981585
3716,1.8903173,5.287791
3717,8.455686,3.5853891
3718,9.691134,3.371984
3719,9.197776,2.7506673
3720,1.549236,4.081635
3721,8.477135,7.087952
3722,2.5533054,5.9971614
3723,1.8420237,1.4962146
3724,6.5366282,2.566392
3725,4.9404287,3.9213037
3726,9.850602,3.047264
3727,5.084521,7.6907616
3728,1.5796905,3.7662742
3729,1.4429173,2.443089
3730,4.076364,2.363614
3731,7.124399,2.379696
3732,0.58916813,4.525404
3733,6.740241,1.9017903
3734,4.5178876,7.0453544
3735,0.2534002,5.8926125
3736,8.030937,2.8166394
3737,0.10088897,7.1935406
3738,4.9313903,0.92970175
3739,1.7747409,0.2434684
3740,8.222911,6.315946
3741,3.232996,0.22396562
3742,4.723754,5.745501
3743,7.706956,4.0722866
3744,7.8458643,6.7617345
3745,3.9922454,3.5893726
3746,3.4341283,1.3470039
3747,1.7322716,2.9669068
3748,1.856176,8.414016
3749,3.179553,3.0816748
3750,2.944855,3.2203164
3751,9.7675705,2.5630255
3752,5.5448384,6.4987683
3753,6.849239,3.4920201
3754,2.5382354,4.70687
3755,2.8584962,7.163013
3756,2.4270952,4.1113563
3757,8.841496,6.321003
3758,0.7302455,6.0353594
3759,6.372677,4.668815
3760,0.7516815,4.996178
3761,10.090049,3.8311355
3762,5.1453366,5.6202
3763,3.330805,1.0164828
3764,2.070414,0.8846848
3765,4.3742595,7.977936
3766,1.7987771,1.817996
3767,1.0810765,6.1734433
3768,2.044501,4.251878
3769,2.7806637,6.7160597
3770,3.990189,1.7155839
3771,0.28395063,4.832014
3772,8.454214,6.1659985
3773,6.980501,8.931938
3774,1.5545965,7.1795416
3775,0.80726767,0.87660205
3776,1.6634562,9.93466
3777,3.618597,0.5575723
3778,8.444101,5.8631163
3779,2.970437,2.9090939
3780,0.9332669,3.8961284
3781,1.7364234,0.09740417
3782,1.377646,4.3874907
3783,1.840452,3.3006437
3784,0.30686688,5.2961545
3785,4.2129803,5.7287683
3786,0.13699223,9.650314
3787,2.3900783,0.61038506
3788,1.2632228,4.846934
3789,5.489488,5.6336126
3790,0.1633612,7.339051
3791,1.9325998,1.3446332
3792,1.5530654,0.36423677
3793,1.644867,3.123979
3794,8.843723,6.9371605
3795,1.7493708,6.3003583
3796,8.90466,5.25149
3797,7.9576464,3.9131842
3798,1.4928552,3.921372
3799,5.8461294,3.7957728
3800,9.759176,5.078727
3801,2.0847826,2.3444135
3802,5.1151075,6.623643
3803,0.7085885,6.326477
3804,9.453282,5.0867987
3805,0.50436383,4.681087
3806,0.7090054,4.0480685
3807,3.2920444,5.8525267
3808,2.0135772,2.9903696
3809,1.7674229,2.6404834
3810,4.784783,5.0479817
3811,7.96972,7.8522615
3812,2.5061033,5.2841005
3813,8.952003,2.267726
3814,10.025738,5.6845255
3815,2.5830214,1.7466894
3816,4.2451553,6.8845763
3817,8.79014,3.5698068
3818,0.72276044,5.2982054
3819,4.2132516,0.5839181
3820,5.85392,3.1991732
3821,6.683936,3.7947714
3822,2.3650534,3.9575002
3823,9.046297,4.0246296
3824,3.033454,6.569397
3825,5.9325194,3.351559
3826,7.717113,7.3737645
3827,8.334235,7.395636
3828,1.8348533,6.1534705
3829,8.386964,1.7947924
3830,2.5776212,5.427241
3831,6.9595294,1.2010528
3832,1.6065705,4.239832
3833,5.1918983,4.6408916
3834,9.066947,6.1664786
3835,7.0319486,5.690714
3836,7.3517637,1.3481274
3837,2.3194976,5.856676
3838,2.7602956,0.49356672
3839,9.352067,7.8565645
3840,3.7726588,2.3421068
3841,6.8517766,3.7926147
3842,0.6706336,5.890619
3843,6.414519,6.5451784
3844,3.2873354,6.4255733
3845,0.5152916,7.1960316
3846,8.795745,3.8796551
3847,1.5456108,7.4778614
3848,5.305453,2.7324219
3849,7.412685,7.6704574
3850,2.9462707,0.66518724
3851,8.0359745,2.4907854
3852,7.623436,2.3512306
3853,9.570064,7.389029
3854,2.5023286,3.1883311
3855,0.70700336,8.243082
3856,0.6578261,3.8815715
3857,7.7312574,7.6859336
3858,7.513005,1.3360182
3859,4.505115,6.7454915
3860,6.6206465,4.526633
3861,0.90855825,2.8954816
3862,2.7008023,8.756599
3863,1.7743422,8.251848
3864,1.7659538,6.0117135
3865,2.7091901,3.360476
3866,6.602265,3.9440122
3867,0.77288616,0.71604663
3868,4.6176085,5.0420713
3869,0.7816789,3.391869
3870,1.1793777,2.9197605
3871,3.8634698,2.1894963
3872,8.966187,4.1819234
3873,3.2945652,2.6209164
3874,5.406825,7.087968
3875,3.0500655,3.8366113
3876,1.7522048,4.2431235
3877,5.14636,2.7286825
3878,9.041725,3.7137187
3879,4.7000847,3.7675993
3880,0.36109924,8.699663
3881,3.8639846,8.959238
3882,7.541235,7.056119
3883,3.4632936,7.318949
3884,1.0628449,4.6917386
3885,8.693547,6.628345
3886,3.5961895,9.121995
3887,3.7192743,6.870783
3888,7.470815,2.0270398
3889,0.25010747,6.9062696
3890,2.4058726,4.409608
3891,3.6252284,5.574828
3892,1.0066276,5.2979627
3893,0.7797245,8.089479
3894,2.648253,3.198911
3895,1.390412,7.4806952
3896,4.3625674,7.6571937
3897,7.483496,4.8194733
3898,7.4256816,5.2590227
3899,3.1356688,3.6916966
3900,0.7799816,5.4481683
3901,0.6126043,5.7460093
3902,6.9977303,1.7185597
3903,1.0527037,9.898803
3904,8.618604,3.2628865
3905,4.6128144,4.76186
3906,5.6291165,2.7365675
3907,0.4730499,4.9929843
3908,7.102434,7.9696527
3909,8.317518,6.7751904
3910,9.215993,4.633489
3911,2.1160066,1.5297555
3912,9.361306,2.413244
3913,2.1292021,0.13711393
3914,5.4666533,2.7344494
3915,6.0156302,4.089612
3916,4.6403174,7.828026
3917,2.5210767,4.997854
3918,1.9768299,6.438785
3919,6.6273384,2.4019275
3920,7.2791038,3.9332101
3921,9.297149,4.784609
3922,0.4941678,8.085083
3923,3.7381835,4.0173335
3924,1.6770506,5.1437907
3925,7.5826774,1.5065826
3926,0.6719012,6.9040327
3927,4.7621226,6.6079364
3928,2.8856666,2.2634802
3929,2.6730719,1.5941914
3930,3.3837488,2.4699094
3931,2.262126,2.0356762
3932,6.779655,4.2368164
3933,2.185891,8.41694
3934,7.797126,4.2211084
3935,8.956632,1.929296
3936,8.13606,6.1619716
3937,9.197293,2.4214845
3938,5.021967,4.3539104
3939,4.383354,2.3821561
3940,1.2655933,4.0714087
3941,0.55542254,5.5984583
3942,6.2518134,1.9220716
3943,3.809812,7.022712
3944,0.5651542,8.239832
3945,1.7519778,1.648662
3946,0.5124471,3.371035
3947,6.4399533,4.2375937
3948,5.617015,4.7936945
3949,1.9580486,4.399824
3950,9.297651,5.0913606
3951,7.7441497,8.001476
3952,1.2191011,1.5818096
3953,6.460106,7.1504345
3954,1.3124318,6.022947
3955,1.5800551,6.5921926
3956,4.0436316,5.7245135
3957,7.6537933,4.8177476
3958,6.207687,2.574213
3959,9.361612,2.7429917
3960,9.298221,7.7047105
3961,3.9243693,2.3533092
3962,3.5808084,4.01037
3963,7.9663444,4.215896
3964,3.0895615,0.21549122
3965,2.6196606,0.9474002
3966,4.5334816,4.050856
3967,3.5812006,1.3593165
3968,2.7962685,3.2099752
3969,7.7784457,5.5581703
3970,3.6541388,2.0123117
3971,3.115653,7.013029
3972,3.9276938,8.123791
3973,2.169939,4.5536957
3974,3.4256608,0.8637051
3975,8.345292,8.334268
3976,9.22623,7.860526
3977,6.6032715,3.0365765
3978,3.5452442,6.868052
3979,0.98870385,0.59159046
3980,3.302152,5.2890873
3981,0.45197338,4.520689
3982,5.102709,4.213847
3983,2.6191282,2.7210813
3984,1.670609,0.8356038
3985,6.3851905,7.299897
3986,5.0820613,6.0420327
3987,8.616137,6.4737186
3988,7.3564906,3.16721
3989,4.4647527,3.612216
3990,3.6613867,8.27816
3991,8.867925,2.43928
3992,8.322719,4.8088813
3993,7.4686317,7.2072763
3994,8.744985,5.25396
3995,8.3462925,5.4099803
3996,4.9527445,5.0538807
3997,1.5393163,0.81867164
3998,4.6007047,1.7500474
3999,4.2495184,3.151565
4000,1.8663393,0.11099447
4001,6.6840596,3.1895409
4002,9.060691,6.7819996
